t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
30505322,3,3.880078077316284,30504251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4443,30505316,1024.608642578125,27.18000030517578,-93.92652893066406,4477,0,0,0,0.0,0.0,0.0,0,0
30514376,3,3.886523485183716,30513306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4444,30514371,1024.606201171875,27.170000076293945,-93.9053955078125,4478,0,0,0,0.0,0.0,0.0,0,0
30520322,3,3.8994140625,30519251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4445,30520316,1024.606201171875,27.170000076293945,-93.9053955078125,4479,0,0,0,0.0,0.0,0.0,0,0
30522376,3,3.880078077316284,30521306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4446,30522371,1024.606201171875,27.170000076293945,-93.9053955078125,4480,0,0,0,0.0,0.0,0.0,0,0
30525322,3,3.8929686546325684,30524252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4447,30525317,1024.606201171875,27.170000076293945,-93.9053955078125,4481,0,0,0,0.0,0.0,0.0,0,0
30534377,3,3.8929686546325684,30533306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4448,30534371,1024.6123046875,27.18000030517578,-93.95559692382812,4482,0,0,0,0.0,0.0,0.0,0,0
30540322,3,3.886523485183716,30539251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4449,30540316,1024.6123046875,27.18000030517578,-93.95559692382812,4483,0,0,0,0.0,0.0,0.0,0,0
30542377,3,3.886523485183716,30541306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4450,30542371,1024.6123046875,27.18000030517578,-93.95559692382812,4484,0,0,0,0.0,0.0,0.0,0,0
30550323,3,3.8929686546325684,30549252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4451,30550317,1024.6220703125,27.170000076293945,-94.03486633300781,4485,0,0,0,0.0,0.0,0.0,0,0
30553376,3,3.880078077316284,30552305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4452,30553370,1024.6220703125,27.170000076293945,-94.03486633300781,4486,0,0,0,0.0,0.0,0.0,0,0
30559322,3,3.886523485183716,30558251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4453,30559316,1024.6220703125,27.170000076293945,-94.03486633300781,4487,0,0,0,0.0,0.0,0.0,0,0
30562376,3,3.880078077316284,30561305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4454,30562370,1024.6220703125,27.170000076293945,-94.03486633300781,4488,0,0,0,0.0,0.0,0.0,0,0
30570323,3,3.880078077316284,30569252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4455,30570317,1024.633056640625,27.170000076293945,-94.12734985351562,4489,0,0,0,0.0,0.0,0.0,0,0
30573376,3,3.880078077316284,30572305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4456,30573370,1024.633056640625,27.170000076293945,-94.12734985351562,4490,0,0,0,0.0,0.0,0.0,0,0
30578322,3,3.886523485183716,30577251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4457,30578316,1024.633056640625,27.170000076293945,-94.12734985351562,4491,0,0,0,0.0,0.0,0.0,0,0
30581376,3,3.880078077316284,30580305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4458,30581370,1024.633056640625,27.170000076293945,-94.12734985351562,4492,0,0,0,0.0,0.0,0.0,0,0
30589322,3,3.880078077316284,30588252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4459,30589317,1024.5986328125,27.170000076293945,-93.84461975097656,4493,0,0,0,0.0,0.0,0.0,0,0
30593376,3,3.880078077316284,30592305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4460,30593370,1024.5986328125,27.170000076293945,-93.84461975097656,4494,0,0,0,0.0,0.0,0.0,0,0
30597322,3,3.8929686546325684,30596251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4461,30597316,1024.5986328125,27.170000076293945,-93.84461975097656,4495,0,0,0,0.0,0.0,0.0,0,0
30599377,3,3.880078077316284,30598306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4462,30599371,1024.5986328125,27.170000076293945,-93.84461975097656,4496,0,0,0,0.0,0.0,0.0,0,0
30608323,3,3.880078077316284,30607252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4463,30608317,1024.5986328125,27.170000076293945,-93.84461975097656,4497,0,0,0,0.0,0.0,0.0,0,0
30612376,3,3.880078077316284,30611305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4464,30612370,1024.611328125,27.170000076293945,-93.94766998291016,4498,0,0,0,0.0,0.0,0.0,0,0
30617322,3,3.8929686546325684,30616251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4465,30617316,1024.611328125,27.170000076293945,-93.94766998291016,4499,0,0,0,0.0,0.0,0.0,0,0
30626376,3,3.886523485183716,30625306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4466,30626371,1024.611328125,27.170000076293945,-93.94766998291016,4500,0,0,0,0.0,0.0,0.0,0,0
30632322,3,3.880078077316284,30631251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4467,30632316,1024.62646484375,27.170000076293945,-94.07186126708984,4501,0,0,0,0.0,0.0,0.0,0,0
30634376,3,3.886523485183716,30633306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.0703125,9.58203125,0.0,0.0,0.0,4468,30634371,1024.62646484375,27.170000076293945,-94.07186126708984,4502,0,0,0,0.0,0.0,0.0,0,0
30638322,3,3.886523485183716,30637251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,2,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4469,30638316,1024.62646484375,27.170000076293945,-94.07186126708984,4503,0,0,0,0.0,0.0,0.0,0,0
30647323,3,3.886523485183716,30646252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4470,30647317,1024.62646484375,27.170000076293945,-94.07186126708984,4504,0,0,0,0.0,0.0,0.0,0,0
30651376,3,3.880078077316284,30650305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4471,30651370,1024.6572265625,27.18000030517578,-94.32552337646484,4505,0,0,0,0.0,0.0,0.0,0,0
30656322,3,3.8929686546325684,30655251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4472,30656316,1024.6572265625,27.18000030517578,-94.32552337646484,4506,0,0,0,0.0,0.0,0.0,0,0
30658376,3,3.8994140625,30657306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4473,30658371,1024.6572265625,27.18000030517578,-94.32552337646484,4507,0,0,0,0.0,0.0,0.0,0,0
30667323,3,3.886523485183716,30666252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4474,30667317,1024.6572265625,27.18000030517578,-94.32552337646484,4508,0,0,0,0.0,0.0,0.0,0,0
30671376,3,3.880078077316284,30670305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4475,30671370,1024.60693359375,27.18000030517578,-93.91332244873047,4509,0,0,0,0.0,0.0,0.0,0,0
30676322,3,3.8929686546325684,30675251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4476,30676316,1024.60693359375,27.18000030517578,-93.91332244873047,4510,0,0,0,0.0,0.0,0.0,0,0
30678376,3,3.8929686546325684,30677306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4477,30678371,1024.60693359375,27.18000030517578,-93.91332244873047,4511,0,0,0,0.0,0.0,0.0,0,0
30687323,3,3.880078077316284,30686252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4478,30687317,1024.59130859375,27.18000030517578,-93.78384399414062,4512,0,0,0,0.0,0.0,0.0,0,0
30691376,3,3.886523485183716,30690305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4479,30691370,1024.59130859375,27.170000076293945,-93.78384399414062,4513,0,0,0,0.0,0.0,0.0,0,0
30696322,3,3.886523485183716,30695251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4480,30696316,1024.59130859375,27.170000076293945,-93.78384399414062,4514,0,0,0,0.0,0.0,0.0,0,0
30705376,3,3.8929686546325684,30704306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4481,30705371,1024.59130859375,27.170000076293945,-93.78384399414062,4515,0,0,0,0.0,0.0,0.0,0,0
30711322,3,3.8994140625,30710251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4482,30711316,1024.60693359375,27.18000030517578,-93.91332244873047,4516,0,0,0,0.0,0.0,0.0,0,0
30713377,3,3.880078077316284,30712306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4483,30713371,1024.60693359375,27.18000030517578,-93.91332244873047,4517,0,0,0,0.0,0.0,0.0,0,0
30717322,3,3.886523485183716,30716251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4484,30717316,1024.60693359375,27.18000030517578,-93.91332244873047,4518,0,0,0,0.0,0.0,0.0,0,0
30725377,3,3.880078077316284,30724306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4485,30725371,1024.60693359375,27.18000030517578,-93.91332244873047,4519,0,0,0,0.0,0.0,0.0,0,0
30730322,3,3.880078077316284,30729251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4486,30730316,1024.59228515625,27.170000076293945,-93.7917709350586,4520,0,0,0,0.0,0.0,0.0,0,0
30732376,3,3.8929686546325684,30731306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4487,30732371,1024.59228515625,27.170000076293945,-93.7917709350586,4521,0,0,0,0.0,0.0,0.0,0,0
30736322,3,3.8929686546325684,30735251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4488,30736316,1024.59228515625,27.170000076293945,-93.7917709350586,4522,0,0,0,0.0,0.0,0.0,0,0
30744377,3,3.880078077316284,30743306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4489,30744371,1024.59228515625,27.170000076293945,-93.7917709350586,4523,0,0,0,0.0,0.0,0.0,0,0
30751322,3,3.886523485183716,30750251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4490,30751316,1024.622802734375,27.18000030517578,-94.04279327392578,4524,0,0,0,0.0,0.0,0.0,0,0
30753377,3,3.880078077316284,30752306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4491,30753371,1024.622802734375,27.18000030517578,-94.04279327392578,4525,0,0,0,0.0,0.0,0.0,0,0
30758322,3,3.886523485183716,30757251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4492,30758316,1024.622802734375,27.18000030517578,-94.04279327392578,4526,0,0,0,0.0,0.0,0.0,0,0
30767377,3,3.8929686546325684,30766306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4493,30767371,1024.63623046875,27.170000076293945,-94.15377044677734,4527,0,0,0,0.0,0.0,0.0,0,0
30772322,3,3.880078077316284,30771251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4494,30772316,1024.63623046875,27.170000076293945,-94.15377044677734,4528,0,0,0,0.0,0.0,0.0,0,0
30774376,3,3.880078077316284,30773306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4495,30774371,1024.63623046875,27.170000076293945,-94.15377044677734,4529,0,0,0,0.0,0.0,0.0,0,0
30783323,3,3.886523485183716,30782252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4496,30783317,1024.63623046875,27.170000076293945,-94.15377044677734,4530,0,0,0,0.0,0.0,0.0,0,0
30787376,3,3.8929686546325684,30786305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.61328125,0.0,0.0,0.0,4497,30787370,1024.6220703125,27.18000030517578,-94.03486633300781,4531,0,0,0,0.0,0.0,0.0,0,0
30792322,3,3.880078077316284,30791251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,2,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4498,30792316,1024.6220703125,27.18000030517578,-94.03486633300781,4532,0,0,0,0.0,0.0,0.0,0,0
30794322,3,3.880078077316284,30793252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4499,30794317,1024.6220703125,27.18000030517578,-94.03486633300781,4533,0,0,0,0.0,0.0,0.0,0,0
30803377,3,3.880078077316284,30802306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4500,30803371,1024.6220703125,27.18000030517578,-94.03486633300781,4534,0,0,0,0.0,0.0,0.0,0,0
30809321,3,3.880078077316284,30802306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4500,30809316,1024.613037109375,27.170000076293945,-93.9635238647461,4535,0,0,0,0.0,0.0,0.0,0,0
30812376,3,3.880078077316284,30811305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4501,30812370,1024.613037109375,27.170000076293945,-93.9635238647461,4536,0,0,0,0.0,0.0,0.0,0,0
30816322,3,3.886523485183716,30815251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4502,30816316,1024.613037109375,27.170000076293945,-93.9635238647461,4537,0,0,0,0.0,0.0,0.0,0,0
30825377,3,3.8929686546325684,30824306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4503,30825371,1024.598876953125,27.170000076293945,-93.84461975097656,4538,0,0,0,0.0,0.0,0.0,0,0
30831322,3,3.8736329078674316,30830251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4504,30831316,1024.598876953125,27.18000030517578,-93.84461975097656,4539,0,0,0,0.0,0.0,0.0,0,0
30833377,3,3.886523485183716,30832306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4505,30833371,1024.598876953125,27.18000030517578,-93.84461975097656,4540,0,0,0,0.0,0.0,0.0,0,0
30837322,3,3.880078077316284,30836251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4506,30837316,1024.598876953125,27.18000030517578,-93.84461975097656,4541,0,0,0,0.0,0.0,0.0,0,0
30846376,3,3.880078077316284,30845306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4507,30846371,1024.584228515625,27.18000030517578,-93.72571563720703,4542,0,0,0,0.0,0.0,0.0,0,0
30852322,3,3.880078077316284,30851251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4508,30852316,1024.584228515625,27.18000030517578,-93.72571563720703,4543,0,0,0,0.0,0.0,0.0,0,0
30854377,3,3.880078077316284,30853306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4509,30854371,1024.584228515625,27.18000030517578,-93.72571563720703,4544,0,0,0,0.0,0.0,0.0,0,0
30858322,3,3.886523485183716,30857251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4510,30858316,1024.584228515625,27.18000030517578,-93.72571563720703,4545,0,0,0,0.0,0.0,0.0,0,0
30866377,3,3.886523485183716,30865306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4511,30866371,1024.63232421875,27.170000076293945,-94.11942291259766,4546,0,0,0,0.0,0.0,0.0,0,0
30872322,3,3.8929686546325684,30871251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4512,30872316,1024.63232421875,27.170000076293945,-94.11942291259766,4547,0,0,0,0.0,0.0,0.0,0,0
30874377,3,3.886523485183716,30873306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4513,30874371,1024.63232421875,27.170000076293945,-94.11942291259766,4548,0,0,0,0.0,0.0,0.0,0,0
30882323,3,3.880078077316284,30881252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4514,30882317,1024.63232421875,27.170000076293945,-94.11942291259766,4549,0,0,0,0.0,0.0,0.0,0,0
30886376,3,3.880078077316284,30885305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4515,30886370,1024.607666015625,27.18000030517578,-93.9186019897461,4550,0,0,0,0.0,0.0,0.0,0,0
30890322,3,3.8929686546325684,30889251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4516,30890316,1024.607666015625,27.18000030517578,-93.9186019897461,4551,0,0,0,0.0,0.0,0.0,0,0
30892377,3,3.8929686546325684,30891306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4517,30892371,1024.607666015625,27.18000030517578,-93.9186019897461,4552,0,0,0,0.0,0.0,0.0,0,0
30900323,3,3.8929686546325684,30899252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4518,30900317,1024.607666015625,27.18000030517578,-93.9186019897461,4553,0,0,0,0.0,0.0,0.0,0,0
30903376,3,3.880078077316284,30902305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4519,30903370,1024.607666015625,27.18000030517578,-93.9186019897461,4554,0,0,0,0.0,0.0,0.0,0,0
30908322,3,3.880078077316284,30907251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4520,30908316,1024.60693359375,27.18000030517578,-93.91332244873047,4555,0,0,0,0.0,0.0,0.0,0,0
30911376,3,3.886523485183716,30910305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4521,30911370,1024.60693359375,27.18000030517578,-93.91332244873047,4556,0,0,0,0.0,0.0,0.0,0,0
30920323,3,3.8736329078674316,30919252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4522,30920317,1024.60693359375,27.18000030517578,-93.91332244873047,4557,0,0,0,0.0,0.0,0.0,0,0
30924376,3,3.8929686546325684,30923305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4523,30924370,1024.634765625,27.18000030517578,-94.14056396484375,4558,0,0,0,0.0,0.0,0.0,0,0
30929322,3,3.880078077316284,30928251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4524,30929316,1024.634765625,27.18000030517578,-94.14056396484375,4559,0,0,0,0.0,0.0,0.0,0,0
30932376,3,3.8929686546325684,30931305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.53125,2.10546875,9.578125,0.0,0.0,0.0,4525,30932370,1024.634765625,27.18000030517578,-94.14056396484375,4560,0,0,0,0.0,0.0,0.0,0,0
30941323,3,3.8929686546325684,30940252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,2,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4526,30941317,1024.634765625,27.18000030517578,-94.14056396484375,4561,0,0,0,0.0,0.0,0.0,0,0
30944322,3,3.880078077316284,30943251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4527,30944316,1024.6357421875,27.170000076293945,-94.14849090576172,4562,0,0,0,0.0,0.0,0.0,0,0
30947376,3,3.880078077316284,30946305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4528,30947370,1024.6357421875,27.170000076293945,-94.14849090576172,4563,0,0,0,0.0,0.0,0.0,0,0
30956323,3,3.880078077316284,30955252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4529,30956317,1024.6357421875,27.170000076293945,-94.14849090576172,4564,0,0,0,0.0,0.0,0.0,0,0
30959376,3,3.880078077316284,30958305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4530,30959370,1024.6357421875,27.170000076293945,-94.14849090576172,4565,0,0,0,0.0,0.0,0.0,0,0
30964322,3,3.8929686546325684,30963251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4531,30964316,1024.59423828125,27.18000030517578,-93.80762481689453,4566,0,0,0,0.0,0.0,0.0,0,0
30967376,3,3.8929686546325684,30966305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4532,30967370,1024.59423828125,27.18000030517578,-93.80762481689453,4567,0,0,0,0.0,0.0,0.0,0,0
30976323,3,3.8929686546325684,30975252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4533,30976317,1024.59423828125,27.18000030517578,-93.80762481689453,4568,0,0,0,0.0,0.0,0.0,0,0
30979376,3,3.8736329078674316,30978305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4534,30979370,1024.59423828125,27.18000030517578,-93.80762481689453,4569,0,0,0,0.0,0.0,0.0,0,0
30983322,3,3.880078077316284,30982251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4535,30983316,1024.6083984375,27.18000030517578,-93.92388916015625,4570,0,0,0,0.0,0.0,0.0,0,0
30986376,3,3.886523485183716,30985305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4536,30986370,1024.6083984375,27.18000030517578,-93.92388916015625,4571,0,0,0,0.0,0.0,0.0,0,0
30995323,3,3.880078077316284,30994252,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4537,30995317,1024.6083984375,27.18000030517578,-93.92388916015625,4572,0,0,0,0.0,0.0,0.0,0,0
30999376,3,3.880078077316284,30998305,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4538,30999370,1024.6083984375,27.18000030517578,-93.92388916015625,4573,0,0,0,0.0,0.0,0.0,0,0
31006322,3,3.8929686546325684,31005251,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4539,31006316,1024.600341796875,27.18000030517578,-93.85783386230469,4574,0,0,0,0.0,0.0,0.0,0,0
31008377,3,3.8994140625,31007306,0.91845703125,0.07000732421875,-0.111083984375,-0.37310791015625,0,1.5703125,2.10546875,9.54296875,0.0,0.0,0.0,4540,31008371,1024.600341796875,27.18000030517578,-93.85783386230469,4575,0,0,0,0.0,0.0,0.0,0,0
