t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
7574322,2,4.137890815734863,7573251,0.9063720703125,0.02789306640625,-0.02191162109375,0.42095947265625,0,-0.01953125,-0.015625,0.0390625,0.0078125,-0.005859375,-0.005859375,90,7574317,1018.496826171875,26.1200008392334,-43.542781829833984,91,0,0,0,0.0,0.0,0.0,0,0
7582377,2,4.150781154632568,7581306,0.9063720703125,0.0279541015625,-0.02191162109375,0.42095947265625,0,-0.01953125,-0.015625,0.0390625,0.0078125,-0.005859375,-0.005859375,91,7582372,1018.55712890625,26.1200008392334,-44.0395393371582,92,0,0,0,0.0,0.0,0.0,0,0
7587321,2,4.137890815734863,7581306,0.9063720703125,0.0279541015625,-0.02191162109375,0.42095947265625,0,-0.01953125,-0.015625,0.0390625,0.0078125,-0.005859375,-0.005859375,91,7587316,1018.55712890625,26.1200008392334,-44.0395393371582,93,0,0,0,0.0,0.0,0.0,0,0
7590376,2,4.137890815734863,7589305,0.9063720703125,0.02789306640625,-0.02191162109375,0.42095947265625,0,-0.01953125,-0.015625,0.0390625,0.0078125,-0.005859375,-0.005859375,92,7590371,1018.55712890625,26.1200008392334,-44.0395393371582,94,0,0,0,0.0,0.0,0.0,0,0
7594322,2,4.144335746765137,7593251,0.9063720703125,0.02789306640625,-0.02191162109375,0.42095947265625,0,-0.01953125,-0.015625,0.0390625,0.001953125,-0.001953125,0.0,93,7594317,1018.55712890625,26.1200008392334,-44.0395393371582,95,0,0,0,0.0,0.0,0.0,0,0
7602377,2,4.163671970367432,7601306,0.9063720703125,0.02789306640625,-0.02191162109375,0.42095947265625,0,-0.01953125,-0.015625,0.0390625,0.001953125,-0.001953125,0.0,94,7602372,1018.498779296875,26.1200008392334,-43.55863571166992,96,0,0,0,0.0,0.0,0.0,0,0
7607322,2,4.150781154632568,7606251,0.9063720703125,0.02789306640625,-0.02191162109375,0.42095947265625,0,-0.01953125,-0.015625,0.0390625,0.001953125,0.0,-0.005859375,95,7607317,1018.498779296875,26.1200008392334,-43.55863571166992,97,0,0,0,0.0,0.0,0.0,0,0
7610376,2,4.144335746765137,7609305,0.90643310546875,0.02789306640625,-0.02191162109375,0.4208984375,0,-0.01953125,-0.015625,0.0390625,0.001953125,0.0,-0.005859375,96,7610371,1018.498779296875,26.1200008392334,-43.55863571166992,98,0,0,0,0.0,0.0,0.0,0,0
7618323,2,4.150781154632568,7617252,0.90643310546875,0.02789306640625,-0.02191162109375,0.4208984375,0,-0.01953125,-0.015625,0.0390625,0.0,0.00390625,-0.001953125,97,7618318,1018.49658203125,26.110000610351562,-43.54014205932617,99,0,0,0,0.0,0.0,0.0,0,0
7621376,2,4.137890815734863,7620305,0.90643310546875,0.02789306640625,-0.0218505859375,0.4208984375,0,-0.01953125,-0.015625,0.0390625,0.0,0.00390625,-0.001953125,98,7621371,1018.49658203125,26.110000610351562,-43.54014205932617,100,0,0,0,0.0,0.0,0.0,0,0
7625322,2,4.144335746765137,7624251,0.90643310546875,0.02789306640625,-0.0218505859375,0.4208984375,0,-0.01953125,-0.015625,0.0390625,0.00390625,-0.001953125,0.005859375,99,7625317,1018.49658203125,26.110000610351562,-43.54014205932617,101,0,0,0,0.0,0.0,0.0,0,0
7627323,2,4.131445407867432,7626252,0.90643310546875,0.02789306640625,-0.0218505859375,0.4208984375,3,-0.01953125,0.0703125,-0.0390625,0.00390625,-0.001953125,0.005859375,100,7627318,1018.49658203125,26.110000610351562,-43.54014205932617,102,0,0,0,0.0,0.0,0.0,0,0
7636377,2,4.137890815734863,7635306,0.9063720703125,0.02789306640625,-0.0218505859375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,0.00390625,-0.001953125,0.005859375,101,7636372,1018.528564453125,26.1200008392334,-43.80437469482422,103,0,0,0,0.0,0.0,0.0,0,0
7641322,2,4.150781154632568,7640251,0.9063720703125,0.02789306640625,-0.0218505859375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,-0.001953125,0.0,-0.001953125,102,7641317,1018.528564453125,26.1200008392334,-43.80437469482422,104,0,0,0,0.0,0.0,0.0,0,0
7644376,2,4.144335746765137,7643305,0.90643310546875,0.02789306640625,-0.02191162109375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,-0.001953125,0.0,-0.001953125,103,7644371,1018.528564453125,26.1200008392334,-43.80437469482422,105,0,0,0,0.0,0.0,0.0,0,0
7647323,2,4.1572265625,7646252,0.90643310546875,0.02789306640625,-0.02191162109375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,0.00390625,0.0,0.0,104,7647318,1018.528564453125,26.1200008392334,-43.80437469482422,106,0,0,0,0.0,0.0,0.0,0,0
7656377,2,4.137890815734863,7655306,0.90643310546875,0.02789306640625,-0.02191162109375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,0.00390625,0.0,0.0,105,7656372,1018.516357421875,26.1200008392334,-43.70396423339844,107,0,0,0,0.0,0.0,0.0,0,0
7661322,2,4.1572265625,7660251,0.90643310546875,0.02789306640625,-0.02191162109375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,-0.005859375,0.0078125,-0.001953125,106,7661317,1018.516357421875,26.1200008392334,-43.70396423339844,108,0,0,0,0.0,0.0,0.0,0,0
7664376,2,4.131445407867432,7663305,0.90643310546875,0.02783203125,-0.0218505859375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,-0.005859375,0.0078125,-0.001953125,107,7664371,1018.516357421875,26.1200008392334,-43.70396423339844,109,0,0,0,0.0,0.0,0.0,0,0
7668322,2,4.137890815734863,7667251,0.90643310546875,0.02783203125,-0.0218505859375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,0.0078125,-0.001953125,0.001953125,108,7668317,1018.516357421875,26.1200008392334,-43.70396423339844,110,0,0,0,0.0,0.0,0.0,0,0
7677377,2,4.1572265625,7676306,0.90643310546875,0.02783203125,-0.0218505859375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,0.0078125,-0.001953125,0.001953125,109,7677372,1018.5537109375,26.1200008392334,-44.01311492919922,111,0,0,0,0.0,0.0,0.0,0,0
7684322,2,4.144335746765137,7683251,0.90643310546875,0.02783203125,-0.0218505859375,0.4208984375,0,-0.01953125,0.0703125,-0.0390625,-0.009765625,0.0078125,0.005859375,110,7684317,1018.5537109375,26.1200008392334,-44.01311492919922,112,0,0,0,0.0,0.0,0.0,0,0
7686377,2,4.144335746765137,7685306,0.90643310546875,0.0277099609375,-0.02178955078125,0.42095947265625,0,-0.01953125,0.0703125,-0.0390625,-0.009765625,0.0078125,0.005859375,111,7686372,1018.5537109375,26.1200008392334,-44.01311492919922,113,0,0,0,0.0,0.0,0.0,0,0
7694323,2,4.1572265625,7693252,0.90643310546875,0.0277099609375,-0.02178955078125,0.42095947265625,0,-0.01953125,0.0703125,-0.0390625,0.00390625,-0.001953125,-0.00390625,112,7694318,1018.523681640625,26.1200008392334,-43.764739990234375,114,0,0,0,0.0,0.0,0.0,0,0
7697376,2,4.137890815734863,7696305,0.90643310546875,0.0277099609375,-0.02178955078125,0.42095947265625,0,-0.01953125,0.0703125,-0.0390625,0.00390625,-0.001953125,-0.00390625,113,7697371,1018.523681640625,26.1200008392334,-43.764739990234375,115,0,0,0,0.0,0.0,0.0,0,0
7701322,2,4.150781154632568,7700251,0.90643310546875,0.0277099609375,-0.02178955078125,0.42095947265625,0,-0.01953125,0.0703125,-0.0390625,0.00390625,0.0,-0.001953125,114,7701317,1018.523681640625,26.1200008392334,-43.764739990234375,116,0,0,0,0.0,0.0,0.0,0,0
7704322,2,4.144335746765137,7703251,0.90643310546875,0.0277099609375,-0.02178955078125,0.42095947265625,3,-0.01953125,0.0234375,0.0,0.00390625,0.0,-0.001953125,115,7704317,1018.523681640625,26.1200008392334,-43.764739990234375,117,0,0,0,0.0,0.0,0.0,0,0
7713377,2,4.144335746765137,7712306,0.90643310546875,0.02777099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,0.0,0.00390625,0.0,-0.001953125,116,7713372,1018.523681640625,26.1200008392334,-43.764739990234375,118,0,0,0,0.0,0.0,0.0,0,0
7719322,2,4.144335746765137,7718251,0.90643310546875,0.02777099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,0.0,0.00390625,-0.005859375,-0.005859375,117,7719317,1018.514404296875,26.1200008392334,-43.6881103515625,119,0,0,0,0.0,0.0,0.0,0,0
7721377,2,4.150781154632568,7720306,0.90643310546875,0.02783203125,-0.0218505859375,0.42083740234375,0,-0.01953125,0.0234375,0.0,0.00390625,-0.005859375,-0.005859375,118,7721372,1018.514404296875,26.1200008392334,-43.6881103515625,120,0,0,0,0.0,0.0,0.0,0,0
7726322,2,4.144335746765137,7725251,0.90643310546875,0.02783203125,-0.0218505859375,0.42083740234375,0,-0.01953125,0.0234375,0.0,-0.01171875,0.0,0.015625,119,7726317,1018.514404296875,26.1200008392334,-43.6881103515625,121,0,0,0,0.0,0.0,0.0,0,0
7734323,2,4.137890815734863,7733252,0.90643310546875,0.02783203125,-0.0218505859375,0.42083740234375,3,0.01953125,0.0234375,0.0,-0.01171875,0.0,0.015625,120,7734318,1018.5048828125,26.1200008392334,-43.60884094238281,122,0,0,0,0.0,0.0,0.0,0,0
7737376,2,4.137890815734863,7736305,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.01171875,0.0,0.015625,121,7737371,1018.5048828125,26.1200008392334,-43.60884094238281,123,0,0,0,0.0,0.0,0.0,0,0
7742322,2,4.137890815734863,7741251,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.001953125,-0.001953125,0.0,122,7742317,1018.5048828125,26.1200008392334,-43.60884094238281,124,0,0,0,0.0,0.0,0.0,0,0
7745376,2,4.137890815734863,7744305,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.001953125,-0.001953125,0.0,123,7745371,1018.5048828125,26.1200008392334,-43.60884094238281,125,0,0,0,0.0,0.0,0.0,0,0
7754323,2,4.144335746765137,7753252,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.005859375,0.00390625,0.0,124,7754317,1018.5205078125,26.110000610351562,-43.73831558227539,126,0,0,0,0.0,0.0,0.0,0,0
7757376,2,4.1572265625,7756305,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.005859375,0.00390625,0.0,125,7757371,1018.5205078125,26.110000610351562,-43.73831558227539,127,0,0,0,0.0,0.0,0.0,0,0
7762322,2,4.144335746765137,7761251,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,0.001953125,0.0,-0.005859375,126,7762317,1018.5205078125,26.110000610351562,-43.73831558227539,128,0,0,0,0.0,0.0,0.0,0,0
7765376,2,4.144335746765137,7764305,0.90643310546875,0.02777099609375,-0.0218505859375,0.42083740234375,0,0.01953125,0.0234375,0.0,0.001953125,0.0,-0.005859375,127,7765371,1018.5205078125,26.110000610351562,-43.73831558227539,129,0,0,0,0.0,0.0,0.0,0,0
7774323,2,4.144335746765137,7773252,0.90643310546875,0.02777099609375,-0.0218505859375,0.42083740234375,0,0.01953125,0.0234375,0.0,-0.001953125,-0.001953125,0.00390625,128,7774318,1018.48974609375,26.1200008392334,-43.48200988769531,130,0,0,0,0.0,0.0,0.0,0,0
7777376,2,4.144335746765137,7776305,0.90643310546875,0.02777099609375,-0.0218505859375,0.42083740234375,0,0.01953125,0.0234375,0.0,-0.001953125,-0.001953125,0.00390625,129,7777371,1018.48974609375,26.1200008392334,-43.48200988769531,131,0,0,0,0.0,0.0,0.0,0,0
7782322,2,4.137890815734863,7781251,0.90643310546875,0.02777099609375,-0.0218505859375,0.42083740234375,0,0.01953125,0.0234375,0.0,0.0078125,0.0,0.00390625,130,7782317,1018.48974609375,26.1200008392334,-43.48200988769531,132,0,0,0,0.0,0.0,0.0,0,0
7791377,2,4.137890815734863,7790306,0.90643310546875,0.02783203125,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,0.0078125,0.0,0.00390625,131,7791371,1018.48974609375,26.1200008392334,-43.48200988769531,133,0,0,0,0.0,0.0,0.0,0,0
7797322,2,4.144335746765137,7796251,0.90643310546875,0.02783203125,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.00390625,0.00390625,0.001953125,132,7797317,1018.515625,26.1200008392334,-43.69868087768555,134,0,0,0,0.0,0.0,0.0,0,0
7800376,2,4.144335746765137,7799305,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.00390625,0.00390625,0.001953125,133,7800371,1018.515625,26.1200008392334,-43.69868087768555,135,0,0,0,0.0,0.0,0.0,0,0
7803322,2,4.144335746765137,7802251,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,0.01953125,0.0234375,0.0,-0.005859375,0.0,0.0,134,7803317,1018.515625,26.1200008392334,-43.69868087768555,136,0,0,0,0.0,0.0,0.0,0,0
7812323,2,4.144335746765137,7811252,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,3,-0.01953125,-0.015625,0.0,-0.005859375,0.0,0.0,135,7812318,1018.515625,26.1200008392334,-43.69868087768555,137,0,0,0,0.0,0.0,0.0,0,0
7816376,2,4.163671970367432,7815305,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,-0.01953125,-0.015625,0.0,-0.005859375,0.0,0.0,136,7816371,1018.5595703125,26.1200008392334,-44.06067657470703,138,0,0,0,0.0,0.0,0.0,0,0
7821322,2,4.150781154632568,7820251,0.90643310546875,0.02777099609375,-0.0218505859375,0.4208984375,0,-0.01953125,-0.015625,0.0,-0.00390625,0.005859375,0.00390625,137,7821317,1018.5595703125,26.1200008392334,-44.06067657470703,139,0,0,0,0.0,0.0,0.0,0,0
7824376,2,4.150781154632568,7823305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,-0.00390625,0.005859375,0.00390625,138,7824371,1018.5595703125,26.1200008392334,-44.06067657470703,140,0,0,0,0.0,0.0,0.0,0,0
7833323,2,4.131445407867432,7832252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,-0.001953125,0.0,139,7833318,1018.495849609375,26.110000610351562,-43.534854888916016,141,0,0,0,0.0,0.0,0.0,0,0
7837376,2,4.137890815734863,7836305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,-0.001953125,0.0,140,7837371,1018.495849609375,26.110000610351562,-43.534854888916016,142,0,0,0,0.0,0.0,0.0,0,0
7842322,2,4.137890815734863,7841251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,141,7842317,1018.495849609375,26.110000610351562,-43.534854888916016,143,0,0,0,0.0,0.0,0.0,0,0
7845376,2,4.150781154632568,7844305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,142,7845371,1018.495849609375,26.110000610351562,-43.534854888916016,144,0,0,0,0.0,0.0,0.0,0,0
7854323,2,4.163671970367432,7853252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,143,7854318,1018.490966796875,26.1200008392334,-43.49258041381836,145,0,0,0,0.0,0.0,0.0,0,0
7857376,2,4.150781154632568,7856305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,144,7857371,1018.490966796875,26.1200008392334,-43.49258041381836,146,0,0,0,0.0,0.0,0.0,0,0
7862322,2,4.1572265625,7861251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,145,7862317,1018.490966796875,26.1200008392334,-43.49258041381836,147,0,0,0,0.0,0.0,0.0,0,0
7871377,2,4.131445407867432,7870306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,146,7871372,1018.490966796875,26.1200008392334,-43.49258041381836,148,0,0,0,0.0,0.0,0.0,0,0
7878322,2,4.137890815734863,7877251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,147,7878317,1018.53515625,26.1200008392334,-43.85721969604492,149,0,0,0,0.0,0.0,0.0,0,0
7881376,2,4.150781154632568,7880305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,148,7881371,1018.53515625,26.1200008392334,-43.85721969604492,150,0,0,0,0.0,0.0,0.0,0,0
7885322,2,4.1572265625,7884251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.015625,0.0,0.0,0.0,0.0,149,7885317,1018.53515625,26.1200008392334,-43.85721969604492,151,0,0,0,0.0,0.0,0.0,0,0
7894323,2,4.163671970367432,7893252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,150,7894317,1018.51123046875,26.110000610351562,-43.66168975830078,152,0,0,0,0.0,0.0,0.0,0,0
7898376,2,4.150781154632568,7897305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,151,7898371,1018.51123046875,26.110000610351562,-43.66168975830078,153,0,0,0,0.0,0.0,0.0,0,0
7902322,2,4.137890815734863,7901251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,152,7902317,1018.51123046875,26.110000610351562,-43.66168975830078,154,0,0,0,0.0,0.0,0.0,0,0
7905376,2,4.1572265625,7904305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,153,7905371,1018.51123046875,26.110000610351562,-43.66168975830078,155,0,0,0,0.0,0.0,0.0,0,0
7913323,2,4.150781154632568,7912252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,154,7913318,1018.508056640625,26.1200008392334,-43.6352653503418,156,0,0,0,0.0,0.0,0.0,0,0
7916376,2,4.137890815734863,7915305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,155,7916371,1018.508056640625,26.1200008392334,-43.6352653503418,157,0,0,0,0.0,0.0,0.0,0,0
7921322,2,4.137890815734863,7920251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,156,7921317,1018.508056640625,26.1200008392334,-43.6352653503418,158,0,0,0,0.0,0.0,0.0,0,0
7923377,2,4.144335746765137,7922306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,157,7923372,1018.508056640625,26.1200008392334,-43.6352653503418,159,0,0,0,0.0,0.0,0.0,0,0
7931323,2,4.1572265625,7930252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,158,7931318,1018.5380859375,26.1200008392334,-43.883644104003906,160,0,0,0,0.0,0.0,0.0,0,0
7935376,2,4.150781154632568,7934305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,159,7935371,1018.5380859375,26.1200008392334,-43.883644104003906,161,0,0,0,0.0,0.0,0.0,0,0
7939322,2,4.150781154632568,7938251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,160,7939317,1018.5380859375,26.1200008392334,-43.883644104003906,162,0,0,0,0.0,0.0,0.0,0,0
7948377,2,4.137890815734863,7947306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,161,7948372,1018.5380859375,26.1200008392334,-43.883644104003906,163,0,0,0,0.0,0.0,0.0,0,0
7955322,2,4.150781154632568,7954251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,162,7955317,1018.514892578125,26.1200008392334,-43.69075393676758,164,0,0,0,0.0,0.0,0.0,0,0
7957377,2,4.131445407867432,7956306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,163,7957372,1018.514892578125,26.1200008392334,-43.69075393676758,165,0,0,0,0.0,0.0,0.0,0,0
7961322,2,4.137890815734863,7960251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,0.0234375,-0.0390625,0.0,0.0,0.0,164,7961317,1018.514892578125,26.1200008392334,-43.69075393676758,166,0,0,0,0.0,0.0,0.0,0,0
7970323,2,4.1572265625,7969252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,165,7970318,1018.51904296875,26.1200008392334,-43.72510528564453,167,0,0,0,0.0,0.0,0.0,0,0
7973376,2,4.144335746765137,7972305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,166,7973371,1018.51904296875,26.1200008392334,-43.72510528564453,168,0,0,0,0.0,0.0,0.0,0,0
7978322,2,4.150781154632568,7977251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,167,7978317,1018.51904296875,26.1200008392334,-43.72510528564453,169,0,0,0,0.0,0.0,0.0,0,0
7980377,2,4.150781154632568,7979306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,168,7980372,1018.51904296875,26.1200008392334,-43.72510528564453,170,0,0,0,0.0,0.0,0.0,0,0
7989323,2,4.150781154632568,7988252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,169,7989318,1018.51904296875,26.1200008392334,-43.72510528564453,171,0,0,0,0.0,0.0,0.0,0,0
7992376,2,4.137890815734863,7991305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,170,7992371,1018.55322265625,26.1200008392334,-44.00783157348633,172,0,0,0,0.0,0.0,0.0,0,0
7996322,2,4.137890815734863,7995251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,171,7996317,1018.55322265625,26.1200008392334,-44.00783157348633,173,0,0,0,0.0,0.0,0.0,0,0
7999376,2,4.137890815734863,7998305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,172,7999371,1018.55322265625,26.1200008392334,-44.00783157348633,174,0,0,0,0.0,0.0,0.0,0,0
8008323,2,4.1572265625,8007252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,173,8008317,1018.55322265625,26.1200008392334,-44.00783157348633,175,0,0,0,0.0,0.0,0.0,0,0
8012376,2,4.150781154632568,8011305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,174,8012371,1018.528076171875,26.1200008392334,-43.80173110961914,176,0,0,0,0.0,0.0,0.0,0,0
8017322,2,4.150781154632568,8016251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,175,8017317,1018.528076171875,26.1200008392334,-43.80173110961914,177,0,0,0,0.0,0.0,0.0,0,0
8026377,2,4.1572265625,8025306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,176,8026372,1018.528076171875,26.1200008392334,-43.80173110961914,178,0,0,0,0.0,0.0,0.0,0,0
8033322,2,4.144335746765137,8032251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,177,8033317,1018.51171875,26.1200008392334,-43.664329528808594,179,0,0,0,0.0,0.0,0.0,0,0
8036376,2,4.150781154632568,8035305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,178,8036371,1018.51171875,26.1200008392334,-43.664329528808594,180,0,0,0,0.0,0.0,0.0,0,0
8040322,2,4.131445407867432,8039251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01953125,-0.05078125,0.0390625,0.0,0.0,0.0,179,8040317,1018.51171875,26.1200008392334,-43.664329528808594,181,0,0,0,0.0,0.0,0.0,0,0
