t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
23487322,3,3.880078077316284,23486251,0.44183349609375,0.039794921875,-0.88861083984375,-0.1165771484375,0,9.50390625,2.03125,-3.02734375,0.150390625,-0.046875,0.44921875,3112,23487316,1024.551513671875,25.690000534057617,-93.4561996459961,3137,0,0,0,0.0,0.0,0.0,0,0
23495377,3,3.8929686546325684,23494306,0.44171142578125,0.03900146484375,-0.8887939453125,-0.11590576171875,0,9.50390625,2.03125,-3.02734375,0.150390625,-0.046875,0.44921875,3113,23495371,1024.484130859375,25.690000534057617,-92.9039535522461,3138,0,0,0,0.0,0.0,0.0,0,0
23501322,3,3.880078077316284,23500251,0.44171142578125,0.03900146484375,-0.8887939453125,-0.11590576171875,0,9.50390625,2.03125,-3.02734375,0.314453125,0.341796875,0.546875,3114,23501316,1024.484130859375,25.690000534057617,-92.9039535522461,3139,0,0,0,0.0,0.0,0.0,0,0
23503377,3,3.880078077316284,23502306,0.443603515625,0.03668212890625,-0.88836669921875,-0.1124267578125,0,9.50390625,2.03125,-3.02734375,0.314453125,0.341796875,0.546875,3115,23503371,1024.484130859375,25.690000534057617,-92.9039535522461,3140,0,0,0,0.0,0.0,0.0,0,0
23512323,3,3.880078077316284,23511252,0.443603515625,0.03668212890625,-0.88836669921875,-0.1124267578125,0,9.50390625,2.03125,-3.02734375,0.22265625,0.47265625,0.62890625,3116,23512317,1024.546630859375,25.690000534057617,-93.41656494140625,3141,0,0,0,0.0,0.0,0.0,0,0
23516376,3,3.8736329078674316,23515305,0.44427490234375,0.035888671875,-0.88818359375,-0.11163330078125,0,9.50390625,2.03125,-3.02734375,0.22265625,0.47265625,0.62890625,3117,23516370,1024.5166015625,25.700000762939453,-93.17082977294922,3142,0,0,0,0.0,0.0,0.0,0,0
23522322,3,3.880078077316284,23521251,0.44427490234375,0.035888671875,-0.88818359375,-0.11163330078125,0,9.50390625,2.03125,-3.02734375,-0.26953125,0.841796875,1.046875,3118,23522316,1024.5166015625,25.700000762939453,-93.17082977294922,3143,0,0,0,0.0,0.0,0.0,0,0
23525376,3,3.880078077316284,23524305,0.4488525390625,0.02947998046875,-0.8863525390625,-0.10986328125,0,9.50390625,2.03125,-3.02734375,-0.26953125,0.841796875,1.046875,3119,23525370,1024.5166015625,25.700000762939453,-93.17082977294922,3144,0,0,0,0.0,0.0,0.0,0,0
23534323,3,3.8736329078674316,23533252,0.4488525390625,0.02947998046875,-0.8863525390625,-0.10986328125,2,7.9296875,1.4921875,-5.82421875,-0.26953125,0.841796875,1.046875,3120,23534317,1024.49853515625,25.700000762939453,-93.02285766601562,3145,0,0,0,0.0,0.0,0.0,0,0
23541322,3,3.8736329078674316,23540251,0.4488525390625,0.02947998046875,-0.8863525390625,-0.10986328125,0,7.9296875,1.4921875,-5.82421875,-0.2265625,0.873046875,1.05078125,3121,23541316,1024.49853515625,25.700000762939453,-93.02285766601562,3146,0,0,0,0.0,0.0,0.0,0,0
23543377,3,3.8929686546325684,23542306,0.45574951171875,0.02197265625,-0.88330078125,-0.10760498046875,0,7.9296875,1.4921875,-5.82421875,-0.2265625,0.873046875,1.05078125,3122,23543371,1024.49853515625,25.700000762939453,-93.02285766601562,3147,0,0,0,0.0,0.0,0.0,0,0
23547322,3,3.886523485183716,23546251,0.45574951171875,0.02197265625,-0.88330078125,-0.10760498046875,0,7.9296875,1.4921875,-5.82421875,-0.232421875,0.8203125,1.033203125,3123,23547316,1024.49853515625,25.700000762939453,-93.02285766601562,3148,0,0,0,0.0,0.0,0.0,0,0
23556377,3,3.8736329078674316,23555306,0.45819091796875,0.01934814453125,-0.8822021484375,-0.10675048828125,0,7.9296875,1.4921875,-5.82421875,-0.232421875,0.8203125,1.033203125,3124,23556371,1024.52294921875,25.700000762939453,-93.22367858886719,3149,0,0,0,0.0,0.0,0.0,0,0
23562322,3,3.880078077316284,23561251,0.45819091796875,0.01934814453125,-0.8822021484375,-0.10675048828125,0,7.9296875,1.4921875,-5.82421875,-0.19921875,0.728515625,0.826171875,3125,23562316,1024.52294921875,25.700000762939453,-93.22367858886719,3150,0,0,0,0.0,0.0,0.0,0,0
23565375,3,3.880078077316284,23561251,0.45819091796875,0.01934814453125,-0.8822021484375,-0.10675048828125,0,7.9296875,1.4921875,-5.82421875,-0.19921875,0.728515625,0.826171875,3125,23565370,1024.52294921875,25.700000762939453,-93.22367858886719,3151,0,0,0,0.0,0.0,0.0,0,0
23569322,3,3.880078077316284,23568251,0.45819091796875,0.01934814453125,-0.8822021484375,-0.10675048828125,0,7.9296875,1.4921875,-5.82421875,-0.240234375,0.794921875,0.671875,3126,23569316,1024.52294921875,25.700000762939453,-93.22367858886719,3152,0,0,0,0.0,0.0,0.0,0,0
23578376,3,3.8736329078674316,23577306,0.46710205078125,0.01007080078125,-0.87799072265625,-0.1041259765625,0,7.9296875,1.4921875,-5.82421875,-0.240234375,0.794921875,0.671875,3127,23578371,1024.523681640625,25.700000762939453,-93.22895812988281,3153,0,0,0,0.0,0.0,0.0,0,0
23583322,3,3.880078077316284,23582251,0.46710205078125,0.01007080078125,-0.87799072265625,-0.1041259765625,0,7.9296875,1.4921875,-5.82421875,-0.322265625,0.900390625,0.546875,3128,23583316,1024.523681640625,25.700000762939453,-93.22895812988281,3154,0,0,0,0.0,0.0,0.0,0,0
23586376,3,3.880078077316284,23585305,0.47320556640625,0.00579833984375,-0.87481689453125,-0.103759765625,0,7.9296875,1.4921875,-5.82421875,-0.322265625,0.900390625,0.546875,3129,23586370,1024.523681640625,25.700000762939453,-93.22895812988281,3155,0,0,0,0.0,0.0,0.0,0,0
23595323,3,3.880078077316284,23594252,0.47320556640625,0.00579833984375,-0.87481689453125,-0.103759765625,0,7.9296875,1.4921875,-5.82421875,-0.4140625,0.978515625,0.41015625,3130,23595317,1024.52490234375,25.709999084472656,-93.23953247070312,3156,0,0,0,0.0,0.0,0.0,0,0
23598376,3,3.886523485183716,23597305,0.474365234375,0.005126953125,-0.8741455078125,-0.1038818359375,0,7.9296875,1.4921875,-5.82421875,-0.4140625,0.978515625,0.41015625,3131,23598370,1024.52490234375,25.709999084472656,-93.23953247070312,3157,0,0,0,0.0,0.0,0.0,0,0
23603322,3,3.880078077316284,23602251,0.474365234375,0.005126953125,-0.8741455078125,-0.1038818359375,0,7.9296875,1.4921875,-5.82421875,-0.4140625,1.0703125,0.19921875,3132,23603316,1024.52490234375,25.709999084472656,-93.23953247070312,3158,0,0,0,0.0,0.0,0.0,0,0
23606376,3,3.880078077316284,23605305,0.48260498046875,0.001708984375,-0.86944580078125,-0.1055908203125,0,7.9296875,1.4921875,-5.82421875,-0.4140625,1.0703125,0.19921875,3133,23606370,1024.52490234375,25.709999084472656,-93.23953247070312,3159,0,0,0,0.0,0.0,0.0,0,0
23617323,3,3.8736329078674316,23616252,0.48260498046875,0.001708984375,-0.86944580078125,-0.1055908203125,0,7.9296875,1.4921875,-5.82421875,-0.4140625,1.095703125,0.140625,3134,23617317,1024.498779296875,25.709999084472656,-93.02285766601562,3160,0,0,0,0.0,0.0,0.0,0,0
23621376,3,3.880078077316284,23620305,0.48504638671875,0.0010986328125,-0.8680419921875,-0.1063232421875,0,7.9296875,1.4921875,-5.82421875,-0.4140625,1.095703125,0.140625,3135,23621370,1024.498779296875,25.709999084472656,-93.02285766601562,3161,0,0,0,0.0,0.0,0.0,0,0
23627322,3,3.8736329078674316,23626251,0.48504638671875,0.0010986328125,-0.8680419921875,-0.1063232421875,0,7.9296875,1.4921875,-5.82421875,-0.41796875,1.0703125,0.009765625,3136,23627316,1024.498779296875,25.709999084472656,-93.02285766601562,3162,0,0,0,0.0,0.0,0.0,0,0
23630376,3,3.8736329078674316,23629305,0.49420166015625,-0.00042724609375,-0.8624267578125,-0.1094970703125,0,7.9296875,1.4921875,-5.82421875,-0.41796875,1.0703125,0.009765625,3137,23630370,1024.498779296875,25.709999084472656,-93.02285766601562,3163,0,0,0,0.0,0.0,0.0,0,0
23639322,3,3.8736329078674316,23638252,0.49420166015625,-0.00042724609375,-0.8624267578125,-0.1094970703125,0,7.9296875,1.4921875,-5.82421875,-0.4140625,1.060546875,-0.005859375,3138,23639317,1024.525146484375,25.709999084472656,-93.23953247070312,3164,0,0,0,0.0,0.0,0.0,0,0
23643376,3,3.880078077316284,23642305,0.4964599609375,-0.00067138671875,-0.86102294921875,-0.11041259765625,0,7.9296875,1.4921875,-5.82421875,-0.4140625,1.060546875,-0.005859375,3139,23643370,1024.525146484375,25.709999084472656,-93.23953247070312,3165,0,0,0,0.0,0.0,0.0,0,0
23648322,3,3.880078077316284,23647251,0.4964599609375,-0.00067138671875,-0.86102294921875,-0.11041259765625,0,7.9296875,1.4921875,-5.82421875,-0.41796875,1.03125,-0.02734375,3140,23648316,1024.525146484375,25.709999084472656,-93.23953247070312,3166,0,0,0,0.0,0.0,0.0,0,0
23651376,3,3.886523485183716,23650305,0.50335693359375,-0.00128173828125,-0.85662841796875,-0.11322021484375,0,7.9296875,1.4921875,-5.82421875,-0.41796875,1.03125,-0.02734375,3141,23651370,1024.522705078125,25.719999313354492,-93.22103118896484,3167,0,0,0,0.0,0.0,0.0,0,0
23659323,3,3.8929686546325684,23658252,0.50335693359375,-0.00128173828125,-0.85662841796875,-0.11322021484375,0,7.9296875,1.4921875,-5.82421875,-0.384765625,0.990234375,-0.01953125,3142,23659317,1024.522705078125,25.719999313354492,-93.22103118896484,3168,0,0,0,0.0,0.0,0.0,0,0
23662376,3,3.8736329078674316,23661305,0.50567626953125,-0.00146484375,-0.8551025390625,-0.11419677734375,0,7.9296875,1.4921875,-5.82421875,-0.384765625,0.990234375,-0.01953125,3143,23662370,1024.522705078125,25.719999313354492,-93.22103118896484,3169,0,0,0,0.0,0.0,0.0,0,0
23667322,3,3.880078077316284,23666251,0.50567626953125,-0.00146484375,-0.8551025390625,-0.11419677734375,0,7.9296875,1.4921875,-5.82421875,-0.333984375,0.95703125,-0.025390625,3144,23667316,1024.522705078125,25.719999313354492,-93.22103118896484,3170,0,0,0,0.0,0.0,0.0,0,0
23676376,3,3.8736329078674316,23675306,0.5103759765625,-0.00177001953125,-0.85211181640625,-0.115966796875,0,7.9296875,1.4921875,-5.82421875,-0.333984375,0.95703125,-0.025390625,3145,23676371,1024.5322265625,25.719999313354492,-93.29766082763672,3171,0,0,0,0.0,0.0,0.0,0,0
23682322,3,3.880078077316284,23681251,0.5103759765625,-0.00177001953125,-0.85211181640625,-0.115966796875,2,8.84765625,2.0703125,-4.3671875,-0.333984375,0.95703125,-0.025390625,3146,23682316,1024.5322265625,25.719999313354492,-93.29766082763672,3172,0,0,0,0.0,0.0,0.0,0,0
23685322,3,3.880078077316284,23684252,0.5103759765625,-0.00177001953125,-0.85211181640625,-0.115966796875,0,8.84765625,2.0703125,-4.3671875,-0.283203125,0.9765625,0.01171875,3147,23685317,1024.5322265625,25.719999313354492,-93.29766082763672,3173,0,0,0,0.0,0.0,0.0,0,0
23687376,3,3.880078077316284,23686305,0.51654052734375,-0.0020751953125,-0.84808349609375,-0.117919921875,0,8.84765625,2.0703125,-4.3671875,-0.283203125,0.9765625,0.01171875,3148,23687371,1024.5322265625,25.719999313354492,-93.29766082763672,3174,0,0,0,0.0,0.0,0.0,0,0
23696323,3,3.8736329078674316,23695252,0.51654052734375,-0.0020751953125,-0.84808349609375,-0.117919921875,0,8.84765625,2.0703125,-4.3671875,-0.21484375,1.009765625,0.052734375,3149,23696317,1024.572998046875,25.729999542236328,-93.63323211669922,3175,0,0,0,0.0,0.0,0.0,0,0
23699376,3,3.880078077316284,23698305,0.5211181640625,-0.00225830078125,-0.84515380859375,-0.1190185546875,0,8.84765625,2.0703125,-4.3671875,-0.21484375,1.009765625,0.052734375,3150,23699370,1024.572998046875,25.729999542236328,-93.63323211669922,3176,0,0,0,0.0,0.0,0.0,0,0
23704322,3,3.880078077316284,23703251,0.5211181640625,-0.00225830078125,-0.84515380859375,-0.1190185546875,0,8.84765625,2.0703125,-4.3671875,-0.197265625,1.0859375,0.0703125,3151,23704316,1024.572998046875,25.729999542236328,-93.63323211669922,3177,0,0,0,0.0,0.0,0.0,0,0
23707376,3,3.880078077316284,23706305,0.5263671875,-0.00250244140625,-0.84173583984375,-0.11993408203125,0,8.84765625,2.0703125,-4.3671875,-0.197265625,1.0859375,0.0703125,3152,23707370,1024.572998046875,25.729999542236328,-93.63323211669922,3178,0,0,0,0.0,0.0,0.0,0,0
23716323,3,3.880078077316284,23715252,0.5263671875,-0.00250244140625,-0.84173583984375,-0.11993408203125,0,8.84765625,2.0703125,-4.3671875,-0.224609375,1.177734375,0.103515625,3153,23716317,1024.50537109375,25.729999542236328,-93.0783462524414,3179,0,0,0,0.0,0.0,0.0,0,0
23719376,3,3.886523485183716,23718305,0.53118896484375,-0.00274658203125,-0.838623046875,-0.12060546875,0,8.84765625,2.0703125,-4.3671875,-0.224609375,1.177734375,0.103515625,3154,23719370,1024.50537109375,25.729999542236328,-93.0783462524414,3180,0,0,0,0.0,0.0,0.0,0,0
23724322,3,3.8929686546325684,23723251,0.53118896484375,-0.00274658203125,-0.838623046875,-0.12060546875,0,8.84765625,2.0703125,-4.3671875,-0.21875,1.2890625,0.138671875,3155,23724316,1024.50537109375,25.729999542236328,-93.0783462524414,3181,0,0,0,0.0,0.0,0.0,0,0
23727376,3,3.886523485183716,23726305,0.53643798828125,-0.00311279296875,-0.835205078125,-0.12127685546875,0,8.84765625,2.0703125,-4.3671875,-0.21875,1.2890625,0.138671875,3156,23727370,1024.50537109375,25.729999542236328,-93.0783462524414,3182,0,0,0,0.0,0.0,0.0,0,0
23736323,3,3.8736329078674316,23735252,0.53643798828125,-0.00311279296875,-0.835205078125,-0.12127685546875,0,8.84765625,2.0703125,-4.3671875,-0.212890625,1.36328125,0.140625,3157,23736317,1024.55078125,25.729999542236328,-93.45091247558594,3183,0,0,0,0.0,0.0,0.0,0,0
23739376,3,3.880078077316284,23738305,0.54095458984375,-0.00335693359375,-0.83221435546875,-0.1217041015625,0,8.84765625,2.0703125,-4.3671875,-0.212890625,1.36328125,0.140625,3158,23739370,1024.55078125,25.729999542236328,-93.45091247558594,3184,0,0,0,0.0,0.0,0.0,0,0
23744322,3,3.880078077316284,23743251,0.54095458984375,-0.00335693359375,-0.83221435546875,-0.1217041015625,0,8.84765625,2.0703125,-4.3671875,-0.25,1.599609375,0.12109375,3159,23744316,1024.55078125,25.729999542236328,-93.45091247558594,3185,0,0,0,0.0,0.0,0.0,0,0
23752377,3,3.880078077316284,23751306,0.54840087890625,-0.00372314453125,-0.8271484375,-0.12249755859375,0,8.84765625,2.0703125,-4.3671875,-0.25,1.599609375,0.12109375,3160,23752371,1024.505126953125,25.729999542236328,-93.0757064819336,3186,0,0,0,0.0,0.0,0.0,0,0
23758322,3,3.880078077316284,23757251,0.54840087890625,-0.00372314453125,-0.8271484375,-0.12249755859375,0,8.84765625,2.0703125,-4.3671875,-0.201171875,1.794921875,0.080078125,3161,23758316,1024.505126953125,25.729999542236328,-93.0757064819336,3187,0,0,0,0.0,0.0,0.0,0,0
23761376,3,3.880078077316284,23760305,0.5618896484375,-0.0037841796875,-0.81787109375,-0.12384033203125,0,8.84765625,2.0703125,-4.3671875,-0.201171875,1.794921875,0.080078125,3162,23761370,1024.505126953125,25.729999542236328,-93.0757064819336,3188,0,0,0,0.0,0.0,0.0,0,0
23763322,3,3.886523485183716,23762251,0.5618896484375,-0.0037841796875,-0.81787109375,-0.12384033203125,0,8.84765625,2.0703125,-4.3671875,-0.173828125,1.8671875,0.078125,3163,23763317,1024.505126953125,25.729999542236328,-93.0757064819336,3189,0,0,0,0.0,0.0,0.0,0,0
23772377,3,3.8929686546325684,23771306,0.56298828125,-0.00372314453125,-0.817138671875,-0.12396240234375,0,8.84765625,2.0703125,-4.3671875,-0.173828125,1.8671875,0.078125,3164,23772371,1024.548095703125,25.729999542236328,-93.42977905273438,3190,0,0,0,0.0,0.0,0.0,0,0
23778322,3,3.886523485183716,23777251,0.56298828125,-0.00372314453125,-0.817138671875,-0.12396240234375,0,8.84765625,2.0703125,-4.3671875,-0.138671875,2.005859375,0.103515625,3165,23778316,1024.548095703125,25.729999542236328,-93.42977905273438,3191,0,0,0,0.0,0.0,0.0,0,0
23781376,3,3.8736329078674316,23780305,0.57330322265625,-0.00323486328125,-0.809814453125,-0.12445068359375,0,8.84765625,2.0703125,-4.3671875,-0.138671875,2.005859375,0.103515625,3166,23781370,1024.548095703125,25.729999542236328,-93.42977905273438,3192,0,0,0,0.0,0.0,0.0,0,0
23785322,3,3.880078077316284,23784251,0.57330322265625,-0.00323486328125,-0.809814453125,-0.12445068359375,0,8.84765625,2.0703125,-4.3671875,-0.134765625,2.13671875,0.1796875,3167,23785316,1024.548095703125,25.729999542236328,-93.42977905273438,3193,0,0,0,0.0,0.0,0.0,0,0
23794376,3,3.880078077316284,23793306,0.57928466796875,-0.0029296875,-0.8055419921875,-0.12457275390625,0,8.84765625,2.0703125,-4.3671875,-0.134765625,2.13671875,0.1796875,3168,23794371,1024.497802734375,25.739999771118164,-93.01493072509766,3194,0,0,0,0.0,0.0,0.0,0,0
23800322,3,3.8736329078674316,23799251,0.57928466796875,-0.0029296875,-0.8055419921875,-0.12457275390625,0,8.84765625,2.0703125,-4.3671875,-0.271484375,2.345703125,0.435546875,3169,23800316,1024.497802734375,25.739999771118164,-93.01493072509766,3195,0,0,0,0.0,0.0,0.0,0,0
23802376,3,3.8736329078674316,23801306,0.59710693359375,-0.00360107421875,-0.79248046875,-0.12445068359375,0,8.84765625,2.0703125,-4.3671875,-0.271484375,2.345703125,0.435546875,3170,23802371,1024.497802734375,25.739999771118164,-93.01493072509766,3196,0,0,0,0.0,0.0,0.0,0,0
23806322,3,3.8929686546325684,23805251,0.59710693359375,-0.00360107421875,-0.79248046875,-0.12445068359375,2,7.5859375,2.375,-1.76171875,-0.271484375,2.345703125,0.435546875,3171,23806316,1024.497802734375,25.739999771118164,-93.01493072509766,3197,0,0,0,0.0,0.0,0.0,0,0
23814323,3,3.8736329078674316,23813252,0.59710693359375,-0.00360107421875,-0.79248046875,-0.12445068359375,0,7.5859375,2.375,-1.76171875,-0.34375,2.513671875,0.591796875,3172,23814317,1024.514892578125,25.739999771118164,-93.15497589111328,3198,0,0,0,0.0,0.0,0.0,0,0
23818376,3,3.8736329078674316,23817305,0.6043701171875,-0.004638671875,-0.78692626953125,-0.124267578125,0,7.5859375,2.375,-1.76171875,-0.34375,2.513671875,0.591796875,3173,23818370,1024.514892578125,25.739999771118164,-93.15497589111328,3199,0,0,0,0.0,0.0,0.0,0,0
23822322,3,3.880078077316284,23821251,0.6043701171875,-0.004638671875,-0.78692626953125,-0.124267578125,0,7.5859375,2.375,-1.76171875,-0.341796875,2.794921875,0.6953125,3174,23822316,1024.514892578125,25.739999771118164,-93.15497589111328,3200,0,0,0,0.0,0.0,0.0,0,0
23824376,3,3.8929686546325684,23823305,0.61798095703125,-0.00726318359375,-0.77642822265625,-0.1234130859375,0,7.5859375,2.375,-1.76171875,-0.341796875,2.794921875,0.6953125,3175,23824371,1024.514892578125,25.739999771118164,-93.15497589111328,3201,0,0,0,0.0,0.0,0.0,0,0
23832323,3,3.8929686546325684,23831252,0.61798095703125,-0.00726318359375,-0.77642822265625,-0.1234130859375,0,7.5859375,2.375,-1.76171875,-0.380859375,3.10546875,0.65625,3176,23832317,1024.501953125,25.739999771118164,-93.04928588867188,3202,0,0,0,0.0,0.0,0.0,0,0
23836376,3,3.886523485183716,23835305,0.624755859375,-0.00823974609375,-0.77099609375,-0.12310791015625,0,7.5859375,2.375,-1.76171875,-0.380859375,3.10546875,0.65625,3177,23836370,1024.501953125,25.739999771118164,-93.04928588867188,3203,0,0,0,0.0,0.0,0.0,0,0
23841322,3,3.886523485183716,23840251,0.624755859375,-0.00823974609375,-0.77099609375,-0.12310791015625,0,7.5859375,2.375,-1.76171875,-0.49609375,3.416015625,0.50390625,3178,23841316,1024.501953125,25.739999771118164,-93.04928588867188,3204,0,0,0,0.0,0.0,0.0,0,0
23850377,3,3.880078077316284,23849306,0.642333984375,-0.010498046875,-0.75640869140625,-0.1229248046875,0,7.5859375,2.375,-1.76171875,-0.49609375,3.416015625,0.50390625,3179,23850371,1024.515625,25.739999771118164,-93.16290283203125,3205,0,0,0,0.0,0.0,0.0,0,0
23856322,3,3.8736329078674316,23855251,0.642333984375,-0.010498046875,-0.75640869140625,-0.1229248046875,0,7.5859375,2.375,-1.76171875,-0.529296875,3.818359375,0.193359375,3180,23856316,1024.515625,25.739999771118164,-93.16290283203125,3206,0,0,0,0.0,0.0,0.0,0,0
23858377,3,3.8736329078674316,23857306,0.6617431640625,-0.01129150390625,-0.7392578125,-0.1246337890625,0,7.5859375,2.375,-1.76171875,-0.529296875,3.818359375,0.193359375,3181,23858371,1024.515625,25.739999771118164,-93.16290283203125,3207,0,0,0,0.0,0.0,0.0,0,0
23863322,3,3.8736329078674316,23862251,0.6617431640625,-0.01129150390625,-0.7392578125,-0.1246337890625,0,7.5859375,2.375,-1.76171875,-0.234375,4.404296875,-0.12890625,3182,23863316,1024.515625,25.739999771118164,-93.16290283203125,3208,0,0,0,0.0,0.0,0.0,0,0
23872376,3,3.8736329078674316,23871306,0.67352294921875,-0.0103759765625,-0.728271484375,-0.12591552734375,0,7.5859375,2.375,-1.76171875,-0.234375,4.404296875,-0.12890625,3183,23872371,1024.5,25.739999771118164,-93.03343200683594,3209,0,0,0,0.0,0.0,0.0,0,0
23878322,3,3.886523485183716,23877251,0.67352294921875,-0.0103759765625,-0.728271484375,-0.12591552734375,0,7.5859375,2.375,-1.76171875,-0.21875,4.955078125,-0.005859375,3184,23878316,1024.5,25.739999771118164,-93.03343200683594,3210,0,0,0,0.0,0.0,0.0,0,0
23881376,3,3.8736329078674316,23880305,0.703125,-0.00531005859375,-0.699462890625,-0.1279296875,0,7.5859375,2.375,-1.76171875,-0.21875,4.955078125,-0.005859375,3185,23881370,1024.5,25.739999771118164,-93.03343200683594,3211,0,0,0,0.0,0.0,0.0,0,0
